,node_id,degree_choice,happiness_level,heater_preference,age,N2,N5,E3,O3,A3,A4,C6,environmentalism,frugality,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,network_avg_weighted_degree,network_avg_friendship_weight,network_strong_friendships,network_degree_outside,network_temperature_set,network_current_day,weighted_degree,weighted_closeness,weighted_betweenness,weighted_eigenvector
18,18,21,85,neutral,38,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.043478260869565216,0.30666666666666664,0.051258581235697945,0.10111171742226427,15.352941176470589,3.3461538461538463,44,6,22,12,8.0,1.375,0.0,0.07375491138936234
19,19,22,95,neutral,23,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.06086956521739131,0.38205980066445183,0.09533326068795181,0.1446478523435436,15.352941176470589,3.3461538461538463,44,6,22,12,12.0,1.8911174785100284,0.06999158249158248,0.18389965017056586
20,20,19,80,cool,26,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.3050397877984085,0.03447749809305874,0.0974324725790158,15.352941176470589,3.3461538461538463,44,6,22,12,5.0,1.2298136645962736,0.0,0.049248140558896224
21,21,21,95,hot,36,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.2994791666666667,0.0,0.07689918955223826,15.352941176470589,3.3461538461538463,44,6,22,12,8.0,1.4569536423841063,0.0,0.13441691071370565
22,22,21,95,warm,29,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.3034300791556728,0.017391304347826087,0.09493202030636819,15.352941176470589,3.3461538461538463,44,6,22,12,5.0,1.3561643835616441,0.0,0.05555078243998575
23,23,22,98,neutral,20,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.06956521739130435,0.3194444444444444,0.06323417238749046,0.1497528970981626,15.352941176470589,3.3461538461538463,44,6,22,12,12.0,1.3721413721413727,0.0,0.07586732435362076
24,24,25,95,hot,21,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.043478260869565216,0.3050397877984085,0.03740147470124587,0.056184486838298416,15.352941176470589,3.3461538461538463,44,6,22,12,10.0,1.2983606557377045,0.002840909090909091,0.043014931505032356
25,25,23,80,cool,24,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.30183727034120733,0.021605220781422147,0.05624287337184293,15.352941176470589,3.3461538461538463,44,6,22,12,9.0,1.2692307692307685,0.0,0.034385878013003635
26,26,22,95,warm,23,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2987012987012987,0.03447749809305874,0.06983832277535644,15.352941176470589,3.3461538461538463,44,6,22,12,8.0,1.3674033149171272,0.0,0.06599905009651659
27,27,25,95,neutral,43,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.06956521739130435,0.3582554517133956,0.08741612485319583,0.13903505051258258,15.352941176470589,3.3461538461538463,44,6,22,12,15.0,1.736842105263158,0.0550084175084175,0.12722399741701335
28,28,23,85,cool,31,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.3495440729483283,0.01968835131306527,0.12155017935317404,15.352941176470589,3.3461538461538463,44,6,22,12,10.0,1.6296296296296302,0.001893939393939394,0.11344647965271677
29,29,22,100,warm,54,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.052173913043478265,0.3125,0.037199520540481645,0.12915677508393675,15.352941176470589,3.3461538461538463,44,6,22,12,14.0,1.4798206278026909,0.000946969696969697,0.0976385684161917
30,30,20,85,cold,28,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.06086956521739131,0.35714285714285715,0.06521593839671648,0.16980563089625564,15.352941176470589,3.3461538461538463,44,6,22,12,13.0,1.6541353383458648,0.005681818181818182,0.14655037228806453
31,31,22,95,hot,53,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.08695652173913043,0.3993055555555556,0.17050645938517772,0.19361912083919708,15.352941176470589,3.3461538461538463,44,6,22,12,19.0,1.76,0.08980429292929294,0.1330835476022777
32,32,19,80,cool,20,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.1391304347826087,0.3924914675767918,0.19341929703485763,0.3201580004894889,15.352941176470589,3.3461538461538463,44,6,22,12,24.0,1.4254859611231108,0.0016098484848484848,0.14348885719469995
33,33,22,80,cool,50,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.16521739130434782,0.4136690647482014,0.3260436114440693,0.35425180131013306,15.352941176470589,3.3461538461538463,44,6,22,12,60.0,2.020408163265306,0.43368055555555557,0.2925249914108637
34,34,18,95,cold,43,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.008695652173913044,0.29336734693877553,0.0,0.04298084662407026,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
35,35,21,85,neutral,32,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.2725118483412322,0.0,0.04685944464348984,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
36,36,18,80,cold,37,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.2725118483412322,0.0,0.04685944464348984,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
37,37,18,85,cold,50,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.2725118483412322,0.0,0.04685944464348984,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
38,38,25,90,hot,60,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
39,39,25,95,warm,43,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
40,40,19,96,cool,40,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
41,41,18,85,cold,25,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
42,42,19,88,cold,30,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.008695652173913044,0.2631578947368421,0.0,0.025187508775961542,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
43,43,22,98,neutral,48,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23469387755102042,0.0,0.012883434090214765,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
44,44,20,85,cool,60,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23469387755102042,0.0,0.012883434090214765,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
45,45,24,95,warm,29,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23469387755102042,0.0,0.012883434090214765,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
46,46,25,90,hot,41,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
47,47,21,95,neutral,59,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
48,48,21,85,neutral,44,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
49,49,19,85,cold,53,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
50,50,27,95,hot,35,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
51,51,25,95,warm,58,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
52,52,23,95,neutral,47,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
53,53,26,85,cold,30,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
54,54,26,100,warm,49,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.2818627450980392,0.0,0.03404851258125946,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
55,55,19,85,cool,26,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.2818627450980392,0.0,0.03404851258125946,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
56,56,25,100,warm,60,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
57,57,27,100,hot,56,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
58,58,27,95,hot,54,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
59,59,18,85,cool,62,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
60,60,21,95,hot,48,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.008695652173913044,0.23279352226720648,0.0,0.008817058640034544,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
61,61,19,85,cold,38,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23092369477911648,0.0,0.008903019396015444,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
62,62,19,80,cold,61,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23092369477911648,0.0,0.008903019396015444,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
63,63,25,88,warm,44,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23092369477911648,0.0,0.008903019396015444,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
64,64,18,85,cool,59,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.2318548387096774,0.0,0.01412034274914507,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
65,65,25,95,warm,27,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.2318548387096774,0.0,0.01412034274914507,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
66,66,25,98,warm,26,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.2318548387096774,0.0,0.01412034274914507,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
67,67,27,100,hot,62,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.2798053527980535,0.0,0.03261621447538931,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
68,68,27,100,hot,45,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.2798053527980535,0.0,0.03261621447538931,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
69,69,22,100,neutral,53,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
70,70,22,98,neutral,30,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
71,71,22,98,neutral,19,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
72,72,21,96,neutral,57,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
73,73,22,96,neutral,40,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
74,74,19,85,cold,40,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
75,75,19,85,neutral,24,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
76,76,19,95,cool,38,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
77,77,18,80,cool,62,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
78,78,23,95,hot,19,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
79,79,21,85,cold,39,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
80,80,25,98,hot,19,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
81,81,25,95,hot,41,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
82,82,25,100,warm,31,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
83,83,18,85,cool,60,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
84,84,22,75,cold,46,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
85,85,18,75,cold,21,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
86,86,25,95,warm,53,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
87,87,25,98,hot,63,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.008695652173913044,0.2332657200811359,0.0,0.013108102418459097,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
88,88,18,80,cold,27,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.24364406779661016,0.0,0.028566433583816688,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
89,89,18,88,cool,49,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.24364406779661016,0.0,0.028566433583816688,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
90,90,23,96,warm,20,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.026086956521739132,0.24364406779661016,0.0,0.028566433583816688,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
91,91,25,95,warm,41,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23469387755102042,0.0,0.00900073742424789,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
92,92,19,85,cool,49,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23469387755102042,0.0,0.00900073742424789,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
93,93,18,95,cold,62,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.008695652173913044,0.23232323232323232,0.0,0.00776596047123764,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
94,94,22,80,cold,20,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23092369477911648,0.0,0.011187993755243679,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
95,95,25,100,warm,54,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.23092369477911648,0.0,0.011187993755243679,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
96,96,25,95,hot,20,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
97,97,25,98,warm,18,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
98,98,27,100,hot,27,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
99,99,25,80,warm,40,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
100,100,21,90,hot,58,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.008695652173913044,0.2595936794582393,0.0,0.016783702738291387,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
101,101,21,80,cold,46,Easygoing,Self-controlled,Assertive,Emotional,Selfless,Cooperative,Cautious,Environmentalist,Frugal,0.017391304347826087,0.2390852390852391,0.0,0.02069070217189614,15.352941176470589,3.3461538461538463,44,6,22,12,,,,
