,node_id,degree_choice,happiness_level,heater_preference,age,N2,N5,E3,O3,A3,A4,C6,environmentalism,frugality,degree_centrality,closeness_centrality,betweenness_centrality,eigenvector_centrality,network_avg_weighted_degree,network_avg_friendship_weight,network_strong_friendships,network_degree_outside,network_temperature_set,network_current_day,weighted_degree,weighted_closeness,weighted_betweenness,weighted_eigenvector
10,10,21,85,neutral,58,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.3026315789473684,0.01840833968980422,0.0638523402283734,10.058823529411764,2.1923076923076925,15,-5,22,5,9.0,0.903284671532847,0.16856060606060608,0.060338081640168004
11,11,18,85,cool,50,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2979274611398964,0.051258581235697945,0.046668988006418013,10.058823529411764,2.1923076923076925,15,-5,22,5,2.0,0.749432248296745,0.0,0.03231383559785675
12,12,20,70,cool,53,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.043478260869565216,0.2994791666666667,0.051258581235697945,0.07401781146506023,10.058823529411764,2.1923076923076925,15,-5,22,5,4.0,0.7668474051123162,0.0,0.046652957672716294
13,13,27,100,hot,64,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.06086956521739131,0.3859060402684564,0.07027084619761971,0.20359189677943723,10.058823529411764,2.1923076923076925,15,-5,22,5,10.0,1.1256395679363276,0.08364898989898992,0.20846141133279167
14,14,21,95,neutral,40,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.3050397877984085,0.03447749809305874,0.0974324725790158,10.058823529411764,2.1923076923076925,15,-5,22,5,5.0,0.8578856152512998,0.0,0.09842287036860718
15,15,25,88,hot,35,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.043478260869565216,0.30666666666666664,0.051258581235697945,0.10111171742226427,10.058823529411764,2.1923076923076925,15,-5,22,5,5.0,0.9222170470423847,0.0,0.13512639481821798
16,16,26,88,warm,41,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23958333333333334,0.0,0.020726887962676466,10.058823529411764,2.1923076923076925,15,-5,22,5,6.0,0.5451541850220265,0.003787878787878788,0.009349332101578553
17,17,19,95,neutral,26,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.052173913043478265,0.3058510638297872,0.06773455377574371,0.08841143224694795,10.058823529411764,2.1923076923076925,15,-5,22,5,6.0,0.9551374819102753,0.0,0.10460166938578469
18,18,21,95,neutral,38,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.043478260869565216,0.30666666666666664,0.051258581235697945,0.10111171742226427,10.058823529411764,2.1923076923076925,15,-5,22,5,8.0,1.011752682677568,0.0523989898989899,0.18683941214946012
19,19,21,85,neutral,23,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.06086956521739131,0.38205980066445183,0.09533326068795181,0.1446478523435436,10.058823529411764,2.1923076923076925,15,-5,22,5,5.0,0.9053497942386832,0.0,0.12328376490944784
20,20,19,85,cool,26,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.3050397877984085,0.03447749809305874,0.0974324725790158,10.058823529411764,2.1923076923076925,15,-5,22,5,5.0,0.8578856152512998,0.0,0.09842287036860718
21,21,28,95,hot,36,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.2994791666666667,0.0,0.07689918955223826,10.058823529411764,2.1923076923076925,15,-5,22,5,2.0,0.5905159558604235,0.0,0.0348672231285949
22,22,25,90,warm,29,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.3034300791556728,0.017391304347826087,0.09493202030636819,10.058823529411764,2.1923076923076925,15,-5,22,5,3.0,0.7537114579368099,0.0,0.07618203363098267
23,23,21,90,neutral,20,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.06956521739130435,0.3194444444444444,0.06323417238749046,0.1497528970981626,10.058823529411764,2.1923076923076925,15,-5,22,5,9.0,0.9768130241736555,0.0,0.18328391455853318
24,24,27,70,hot,21,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.043478260869565216,0.3050397877984085,0.03740147470124587,0.056184486838298416,10.058823529411764,2.1923076923076925,15,-5,22,5,7.0,0.8545533016832112,0.0022095959595959595,0.06500653700690526
25,25,19,85,cool,24,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.30183727034120733,0.021605220781422147,0.05624287337184293,10.058823529411764,2.1923076923076925,15,-5,22,5,4.0,0.7279411764705883,0.0,0.03566477370173989
26,26,23,92,warm,23,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2987012987012987,0.03447749809305874,0.06983832277535644,10.058823529411764,2.1923076923076925,15,-5,22,5,5.0,0.6485424172944645,0.0,0.052191606246529194
27,27,23,75,neutral,43,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.06956521739130435,0.3582554517133956,0.08741612485319583,0.13903505051258258,10.058823529411764,2.1923076923076925,15,-5,22,5,10.0,0.935285781766651,0.030618686868686865,0.168065238141891
28,28,19,85,cool,31,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.3495440729483283,0.01968835131306527,0.12155017935317404,10.058823529411764,2.1923076923076925,15,-5,22,5,6.0,0.9222170470423847,0.0,0.13010843151739435
29,29,25,90,warm,54,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.052173913043478265,0.3125,0.037199520540481645,0.12915677508393675,10.058823529411764,2.1923076923076925,15,-5,22,5,8.0,0.7290132547864506,0.03977272727272727,0.08897477143834365
30,30,17,85,cold,28,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.06086956521739131,0.35714285714285715,0.06521593839671648,0.16980563089625564,10.058823529411764,2.1923076923076925,15,-5,22,5,10.0,1.0662358642972536,0.0,0.2080292496350561
31,31,26,88,hot,53,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.08695652173913043,0.3993055555555556,0.17050645938517772,0.19361912083919708,10.058823529411764,2.1923076923076925,15,-5,22,5,12.0,1.1173814898419865,0.09848484848484848,0.15519792785538067
32,32,18,82,cool,20,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.1391304347826087,0.3924914675767918,0.19341929703485763,0.3201580004894889,10.058823529411764,2.1923076923076925,15,-5,22,5,25.0,1.0831509846827132,0.2222222222222222,0.27002920218284027
33,33,19,70,cool,50,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.16521739130434782,0.4136690647482014,0.3260436114440693,0.35425180131013306,10.058823529411764,2.1923076923076925,15,-5,22,5,44.0,1.1877624475104978,0.36016414141414144,0.46168471958939555
34,34,19,88,cold,43,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.008695652173913044,0.29336734693877553,0.0,0.04298084662407026,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
35,35,20,80,neutral,32,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.2725118483412322,0.0,0.04685944464348984,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
36,36,19,80,cold,37,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.2725118483412322,0.0,0.04685944464348984,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
37,37,18,83,cold,50,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.2725118483412322,0.0,0.04685944464348984,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
38,38,24,75,hot,60,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
39,39,19,70,warm,43,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
40,40,19,80,cool,40,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
41,41,19,80,cold,25,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.29562982005141386,0.0,0.07440483649540748,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
42,42,19,85,cold,30,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.008695652173913044,0.2631578947368421,0.0,0.025187508775961542,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
43,43,23,78,neutral,48,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23469387755102042,0.0,0.012883434090214765,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
44,44,19,75,cool,60,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23469387755102042,0.0,0.012883434090214765,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
45,45,25,85,warm,29,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23469387755102042,0.0,0.012883434090214765,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
46,46,22,80,hot,41,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
47,47,21,95,neutral,59,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
48,48,22,80,neutral,44,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
49,49,19,85,cold,53,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2366255144032922,0.0,0.01763370223765221,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
50,50,25,85,hot,35,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
51,51,25,90,warm,58,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
52,52,24,98,neutral,47,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
53,53,19,85,cold,30,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23760330578512398,0.0,0.017752614196183368,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
54,54,22,90,warm,49,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.2818627450980392,0.0,0.03404851258125946,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
55,55,20,70,cool,26,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.2818627450980392,0.0,0.03404851258125946,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
56,56,25,96,warm,60,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
57,57,25,90,hot,56,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
58,58,23,85,hot,54,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
59,59,25,70,cool,62,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.25900900900900903,0.0,0.02506819806830028,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
60,60,25,95,hot,48,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.008695652173913044,0.23279352226720648,0.0,0.008817058640034544,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
61,61,18,70,cold,38,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23092369477911648,0.0,0.008903019396015444,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
62,62,18,80,cold,61,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23092369477911648,0.0,0.008903019396015444,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
63,63,20,75,warm,44,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23092369477911648,0.0,0.008903019396015444,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
64,64,19,80,cool,59,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.2318548387096774,0.0,0.01412034274914507,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
65,65,25,95,warm,27,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.2318548387096774,0.0,0.01412034274914507,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
66,66,25,98,warm,26,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.2318548387096774,0.0,0.01412034274914507,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
67,67,27,98,hot,62,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.2798053527980535,0.0,0.03261621447538931,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
68,68,27,95,hot,45,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.2798053527980535,0.0,0.03261621447538931,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
69,69,23,95,neutral,53,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
70,70,21,95,neutral,30,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
71,71,22,95,neutral,19,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
72,72,22,95,neutral,57,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
73,73,24,95,neutral,40,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
74,74,19,80,cold,40,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
75,75,21,80,neutral,24,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
76,76,18,85,cool,38,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
77,77,19,85,cool,62,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.23613963039014374,0.0,0.020842436998799552,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
78,78,25,80,hot,19,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
79,79,21,70,cold,39,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
80,80,22,85,hot,19,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.23613963039014374,0.0,0.01928779953435519,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
81,81,25,95,hot,41,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
82,82,25,98,warm,31,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
83,83,18,70,cool,60,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
84,84,18,80,cold,46,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.279126213592233,0.0,0.034098613952164444,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
85,85,21,70,cold,21,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
86,86,25,85,warm,53,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23469387755102042,0.0,0.015608554691106714,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
87,87,25,85,hot,63,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.008695652173913044,0.2332657200811359,0.0,0.013108102418459097,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
88,88,18,60,cold,27,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.24364406779661016,0.0,0.028566433583816688,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
89,89,18,90,cool,49,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.24364406779661016,0.0,0.028566433583816688,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
90,90,22,70,warm,20,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.026086956521739132,0.24364406779661016,0.0,0.028566433583816688,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
91,91,25,98,warm,41,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23469387755102042,0.0,0.00900073742424789,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
92,92,24,75,cool,49,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23469387755102042,0.0,0.00900073742424789,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
93,93,19,70,cold,62,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.008695652173913044,0.23232323232323232,0.0,0.00776596047123764,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
94,94,19,60,cold,20,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23092369477911648,0.0,0.011187993755243679,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
95,95,25,95,warm,54,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.017391304347826087,0.23092369477911648,0.0,0.011187993755243679,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
96,96,25,80,hot,20,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
97,97,25,98,warm,18,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
98,98,27,95,hot,27,Easily-angered,Impulsive,Passive,Unemotional,Selfish,Uncooperative,Careless,Not environmentalist,Wasteful,0.034782608695652174,0.2662037037037037,0.0,0.032774240326086015,10.058823529411764,2.1923076923076925,15,-5,22,5,,,,
